epoch,batch,loss,loss_1,loss_2,loss_3
397,800,3.2751682738307863e-05,1.5690127838752232e-05,2.7581220365391346e-06,1.4303431271400768e-05
397,900,4.7939833166310564e-05,1.1880993952217977e-05,3.0096682621660875e-06,3.3049171179300174e-05
397,1000,5.4705567890778184e-05,9.447237971471623e-06,3.4012273317785002e-06,4.185710349702276e-05
397,1100,4.170714964857325e-05,9.846673492575064e-06,3.1200684134091716e-06,2.8740407287841663e-05
397,1200,4.2766019760165364e-05,1.1386920050426852e-05,2.598103264972451e-06,2.878099439840298e-05
397,1300,6.01368592469953e-05,1.0753988135547843e-05,2.7301671252644155e-06,4.665270171244629e-05
397,1400,3.853446833090857e-05,1.574702764628455e-05,3.614221213865676e-06,1.917322151712142e-05
397,1500,6.628414121223614e-05,1.8898588677984662e-05,4.802482180821244e-06,4.258306944393553e-05
397,1600,3.459432991803624e-05,6.284861228778027e-06,3.183159151376458e-06,2.5126309992629103e-05
397,1700,4.817550507141277e-05,1.2780710676452145e-05,3.354155296619865e-06,3.204063978046179e-05
397,1800,6.881419540150091e-05,1.3319971003511455e-05,3.012009301528451e-06,5.2482213504845276e-05
397,1900,8.561059803469107e-05,1.2350618817436043e-05,3.7593899833154865e-06,6.950058741495013e-05
398,0,3.913204272976145e-05,9.124454663833603e-06,4.124954557482852e-06,2.5882631234708242e-05
398,100,0.00014463260595221072,1.654138213780243e-05,6.473719622590579e-06,0.00012161750055383891
398,200,3.03095093840966e-05,1.0311873666069005e-05,3.832144557236461e-06,1.6165491615538485e-05
398,300,1.5282765161828138e-05,5.897715709579643e-06,1.4048922594156465e-06,7.980157533893362e-06
398,400,3.0559127480955794e-05,6.008553555147955e-06,1.7619184973227675e-06,2.2788655769545585e-05
398,500,4.201720003038645e-05,7.310733053600416e-06,3.211426928828587e-06,3.149504118482582e-05
398,600,7.514625758631155e-05,1.266392609977629e-05,4.526116299530258e-06,5.795621473225765e-05
398,700,2.5808421924011782e-05,7.897661816969048e-06,1.9035169316339307e-06,1.6007243175408803e-05
398,800,3.372562787262723e-05,1.649020123295486e-05,5.126990799908526e-06,1.2108436749258544e-05
398,900,3.2334406569134444e-05,1.1991127394139767e-05,1.261655143025564e-06,1.9081626305705868e-05
398,1000,6.151795969344676e-05,1.3029835827182978e-05,2.985983201142517e-06,4.550214362097904e-05
398,1100,6.894655234646052e-05,1.5946065104799345e-05,1.121993591368664e-05,4.178054950898513e-05
398,1200,3.099325840594247e-05,8.693377822055481e-06,2.7753210360970115e-06,1.9524557501426898e-05
398,1300,5.9914666053373367e-05,1.5656862160540186e-05,1.697738298389595e-06,4.256006650393829e-05
398,1400,6.716983625665307e-05,1.3883717656426597e-05,4.319487743487116e-06,4.896662721876055e-05
398,1500,2.4757266146480106e-05,8.645696652820334e-06,1.7701246406431892e-06,1.434144451195607e-05
398,1600,5.986503674648702e-05,1.79450107680168e-05,4.357887974038022e-06,3.756213845917955e-05
398,1700,5.096817767480388e-05,7.486041795345955e-06,1.8733842352958163e-06,4.160874959779903e-05
398,1800,4.378289304440841e-05,1.1122088835691102e-05,2.587814151411294e-06,3.0072988010942936e-05
398,1900,4.554375118459575e-05,1.3368879081099294e-05,3.993330210505519e-06,2.8181540983496234e-05
399,0,5.884884740225971e-05,2.250121906399727e-05,2.0062964267708594e-06,3.434133395785466e-05
399,100,0.00012884641182608902,3.1368934287456796e-05,9.279292498831637e-06,8.81981904967688e-05
399,200,4.594060737872496e-05,1.177849480882287e-05,5.016107934352476e-06,2.9146005545044318e-05
399,300,5.578881246037781e-05,1.0593304978101514e-05,3.837368694803445e-06,4.13581365137361e-05
399,400,3.1718525860924274e-05,5.110446181788575e-06,1.5987030792530277e-06,2.500937807781156e-05
399,500,4.118046854273416e-05,1.641486960579641e-05,9.121722541749477e-06,1.5643876395188272e-05
399,600,5.3358584409579635e-05,2.1108475266373716e-05,7.549636848125374e-06,2.4700473659322597e-05
399,700,2.455940739309881e-05,1.3640888937516138e-05,1.6594614180576173e-06,9.25905624171719e-06
399,800,8.494105713907629e-05,9.090958883462008e-06,3.6918665955454344e-06,7.215823279693723e-05
399,900,5.18917731824331e-05,1.4155721146380529e-05,3.4462511848687427e-06,3.42897983500734e-05
399,1000,7.606651342939585e-05,1.7267539078602567e-05,4.925084340356989e-06,5.387388955568895e-05
399,1100,2.3641079678782262e-05,6.225121978786774e-06,3.419538870730321e-06,1.3996418601891492e-05
399,1200,5.2243467507651076e-05,1.0252170795865823e-05,3.835443749267142e-06,3.815585296251811e-05
399,1300,5.5250333389267325e-05,6.108489742473466e-06,2.9091554551996524e-06,4.623268614523113e-05
399,1400,2.533981933083851e-05,5.824781510455068e-06,5.990515091980342e-06,1.3524522728403099e-05
399,1500,6.334968202281743e-05,1.006026468530763e-05,1.9087876808043802e-06,5.138062624610029e-05
399,1600,4.186403748462908e-05,8.542057912563905e-06,1.1371408618288115e-05,2.195057095377706e-05
399,1700,5.611290180240758e-05,1.3944157217338216e-05,4.85909913550131e-06,3.730964454007335e-05
399,1800,2.338699960091617e-05,5.739860625908477e-06,2.691405370569555e-06,1.4955733604438137e-05
399,1900,5.1658746087923646e-05,9.638905794417951e-06,3.2510276923858328e-06,3.8768812373746186e-05
400,0,6.051666059647687e-05,1.0595028470561374e-05,2.3231898467201972e-06,4.759844159707427e-05
400,100,4.75690103485249e-05,1.1150019417982548e-05,2.090115685859928e-06,3.432887388044037e-05
400,200,1.7580427083885297e-05,6.971799848543014e-06,2.077365934383124e-06,8.531260391464457e-06
400,300,5.408588913269341e-05,1.7386293620802462e-05,5.562671958614374e-06,3.113692218903452e-05
400,400,2.2052186977816746e-05,1.0861630471481476e-05,2.096160869768937e-06,9.094394954445306e-06
400,500,2.9786324375891127e-05,1.0827807273017243e-05,2.4223459149652626e-06,1.653617073316127e-05
400,600,5.6873253925004974e-05,1.7305390429100953e-05,3.3793783131841337e-06,3.618848495534621e-05
400,700,2.938032048405148e-05,1.2512218745541759e-05,2.8419826776371337e-06,1.4026119060872588e-05
400,800,2.521169517422095e-05,8.776617505645845e-06,2.243026301584905e-06,1.419205182173755e-05
400,900,4.9659418436931446e-05,5.246231467026519e-06,2.813918626998202e-06,4.159926902502775e-05
400,1000,6.084700726205483e-05,1.1192876627319492e-05,3.7427369079523487e-06,4.5911394408904016e-05
400,1100,5.7296343584312126e-05,1.4241843018680811e-05,2.6511470423429273e-06,4.0403352613793686e-05
400,1200,1.8934964828076772e-05,7.4500380833342206e-06,1.1258925951551646e-06,1.0359033694840036e-05
400,1300,9.62127887760289e-05,3.445681431912817e-05,3.8113676055218093e-06,5.794460594188422e-05
400,1400,4.060884384671226e-05,1.0393040611234028e-05,4.8268911996274255e-06,2.5388910216861404e-05
400,1500,6.573277642019093e-05,8.264293683168944e-06,3.7856946164538385e-06,5.368278652895242e-05
400,1600,7.919636118458584e-05,1.4472309885604773e-05,8.048921699810307e-06,5.667512959917076e-05
400,1700,4.1473249439150095e-05,1.1117057511000894e-05,3.209688429706148e-06,2.7146501452079974e-05
400,1800,6.459415453718975e-05,1.505402906332165e-05,3.870062300848076e-06,4.567006544675678e-05
400,1900,7.415013533318415e-05,2.192454121541232e-05,4.9093246161646675e-06,4.7316269046859816e-05
401,0,4.239847476128489e-05,1.66178542713169e-05,2.550928002165165e-06,2.322969157830812e-05
401,100,1.9992783563793637e-05,6.295510956988437e-06,2.559314452810213e-06,1.1137957699247636e-05
401,200,6.613851292058825e-05,1.2974403944099322e-05,3.9999895307119004e-06,4.916411853628233e-05
401,300,2.1400690457085148e-05,5.786252131656511e-06,6.470536845881725e-06,9.143901479546912e-06
401,400,9.342693374492228e-05,1.8950659068650566e-05,2.3798329493729398e-06,7.209644536487758e-05
401,500,5.0171940529253334e-05,7.732261110504624e-06,5.829266683576861e-06,3.6610410461435094e-05
401,600,6.457851850427687e-05,1.660961970628705e-05,4.6771165216341615e-06,4.3291784095345065e-05
401,700,2.1172607375774533e-05,1.085659459931776e-05,2.7226144538872177e-06,7.59339809519588e-06
401,800,1.905240787891671e-05,3.705573590195854e-06,1.945327312569134e-06,1.34015081130201e-05
401,900,7.557112257927656e-05,1.5459974747500382e-05,3.484428589217714e-06,5.66267226531636e-05
401,1000,4.093517054570839e-05,8.594915925641544e-06,2.211243554484099e-06,3.012900924659334e-05
401,1100,3.2738873414928094e-05,9.586166925146244e-06,4.2664833017624915e-06,1.8886223188019358e-05
401,1200,4.3789616029243916e-05,1.2493866961449385e-05,2.918845211752341e-06,2.8376902264426462e-05
401,1300,8.329382399097085e-05,4.910319603368407e-06,3.3688527310005156e-06,7.50146500649862e-05
401,1400,0.00010956062760669738,1.5519088265136816e-05,4.72855344924028e-06,8.931298361858353e-05
401,1500,3.113523416686803e-05,8.64927551447181e-06,1.7586130525160115e-06,2.0727347873616964e-05
401,1600,4.77870817121584e-05,1.0336846571590286e-05,3.0951996450312436e-06,3.4355034586042166e-05
401,1700,4.441139753907919e-05,1.1821776752185542e-05,2.420370037725661e-06,3.0169248930178583e-05
401,1800,9.33920091483742e-05,1.0421941624372266e-05,4.210538463667035e-06,7.87595272413455e-05
401,1900,4.1172519559040666e-05,1.3474675142788328e-05,3.0893049824953778e-06,2.4608538296888582e-05
402,0,0.00038137505180202425,1.099200926546473e-05,3.065272949243081e-06,0.0003673177561722696
402,100,3.733410994755104e-05,5.670790415024385e-06,2.7794721972895786e-06,2.888384733523708e-05
402,200,3.865379767375998e-05,1.0937994375126436e-05,5.86360056331614e-06,2.1852203644812107e-05
402,300,4.0854240069165826e-05,1.4895577805873472e-05,5.714383405575063e-06,2.0244277038727887e-05
402,400,5.345018143998459e-05,1.9600194718805142e-05,4.181252279522596e-06,2.9668732167920098e-05
402,500,0.00011582544539123774,1.788584268069826e-05,1.7347806533507537e-06,9.620482160244137e-05
402,600,3.197095065843314e-05,1.0341237612010445e-05,3.0163514566083904e-06,1.8613362044561654e-05
402,700,3.313980414532125e-05,6.3928623603715096e-06,3.356362185513717e-06,2.3390577553072944e-05
402,800,2.7920423235627823e-05,8.453127520624548e-06,2.2396875465346966e-06,1.722760862321593e-05
402,900,8.81055457284674e-05,1.9036531739402562e-05,8.028103366086725e-06,6.104091153247282e-05
402,1000,5.4215801355894655e-05,1.8827644453267567e-05,3.84082886739634e-06,3.154732985422015e-05
402,1100,1.867693936219439e-05,5.442199835670181e-06,1.488078964939632e-06,1.1746661584766116e-05
402,1200,2.6479123334866017e-05,8.963098480307963e-06,1.6346084521501325e-06,1.5881416402407922e-05
402,1300,2.8863381885457784e-05,6.389180725818733e-06,4.758723662234843e-06,1.771547795215156e-05
402,1400,3.1299648981075734e-05,9.52823756961152e-06,3.824149189313175e-06,1.794726267689839e-05
402,1500,6.257230415940285e-05,7.62787612984539e-06,1.5230451708703185e-06,5.342138683772646e-05
402,1600,1.8578397430246696e-05,5.680895355908433e-06,1.2322805105213774e-06,1.1665222700685263e-05
402,1700,5.642320684273727e-05,1.406487081112573e-05,2.4139903871400747e-06,3.994434518972412e-05
402,1800,4.3400210415711626e-05,1.3785641385766212e-05,2.082277205772698e-06,2.753229273366742e-05
402,1900,6.086329085519537e-05,1.8325308701605536e-05,2.0015922927996144e-06,4.053638986079022e-05
403,0,7.456807361450046e-05,1.2628747754206415e-05,2.3927779693622142e-05,3.8011545257177204e-05
403,100,6.032482997397892e-05,7.048390671116067e-06,2.3737950414215447e-06,5.090264312457293e-05
403,200,5.119321576785296e-05,2.1111894966452383e-05,2.6910308861261e-06,2.7390291506890208e-05
403,300,2.301252789038699e-05,8.974439879239071e-06,1.4654581264039734e-06,1.2572630112117622e-05
403,400,5.3457093599718064e-05,1.5863233784330077e-05,3.208191174053354e-06,3.4385670005576685e-05
403,500,7.420743349939585e-05,8.263420568255242e-06,4.017932496935828e-06,6.192608270794153e-05
403,600,0.00014169863425195217,1.1019193152606022e-05,4.274473212717567e-06,0.00012640496424864978
403,700,5.8876645198324695e-05,1.033128773997305e-05,4.885053840553155e-06,4.366030407254584e-05
403,800,5.9690344642149284e-05,1.7739144823281094e-05,4.345609340816736e-06,3.7605590478051454e-05
403,900,3.980690962634981e-05,1.979000444407575e-05,4.97305973112816e-06,1.50438463606406e-05
403,1000,2.216757638962008e-05,1.0225967344013043e-05,3.197530077159172e-06,8.744079423195217e-06
403,1100,8.542145951651037e-05,1.2169371075287927e-05,1.8252280824526679e-06,7.142686081351712e-05
403,1200,6.592286081286147e-05,3.891123924404383e-05,8.525426892447285e-06,1.8486191038391553e-05
403,1300,3.195931276422925e-05,6.302983820205554e-06,2.329830294911517e-06,2.332649819436483e-05
403,1400,4.8110705392900854e-05,1.1401943083910737e-05,1.7192168115798268e-06,3.498954538372345e-05
403,1500,4.2693063733167946e-05,1.1011598871846218e-05,4.891810931439977e-06,2.6789652110892348e-05
403,1600,3.1373238016385585e-05,8.89799321157625e-06,3.973692400904838e-06,1.8501552403904498e-05
403,1700,0.000236205494729802,1.2694342331087682e-05,3.571058186935261e-06,0.00021994009148329496
403,1800,4.327076021581888e-05,1.3193194718041923e-05,4.261235062585911e-06,2.5816332708927803e-05
403,1900,2.8497461244114675e-05,7.7005461207591e-06,2.8233660032128682e-06,1.797354889276903e-05
404,0,2.1781208488391712e-05,6.177364866744028e-06,9.593821914677392e-07,1.4644460861745756e-05
404,100,3.6291992728365585e-05,5.71300188312307e-06,2.8072786335542332e-06,2.777171175694093e-05
404,200,6.013095116941258e-05,1.5349063687608577e-05,3.0710029932379257e-06,4.1710882214829326e-05
404,300,6.014581958879717e-05,2.234004386991728e-05,3.5319953894941136e-06,3.427378032938577e-05
404,400,7.614018977619708e-05,9.948081242328044e-06,3.5793407278106315e-06,6.261276575969532e-05
404,500,3.742625631275587e-05,9.465186849411111e-06,5.6909548220573924e-06,2.2270114641287364e-05
404,600,3.9663296774961054e-05,1.1773160622396972e-05,5.158751264389139e-06,2.273138306918554e-05
404,700,6.9043344410602e-05,1.0289314559486229e-05,9.925812264555134e-06,4.882821667706594e-05
404,800,5.1159462600480765e-05,1.3689240404346492e-05,1.8143895204048022e-06,3.5655833926284686e-05
404,900,3.1033468985697255e-05,7.3623136813694146e-06,1.8008607867159299e-06,2.187029349443037e-05
404,1000,3.489340451778844e-05,1.2548991435323842e-05,5.580225206358591e-06,1.6764186511863954e-05
404,1100,9.738316293805838e-05,1.9991521185147576e-05,2.620938403197215e-06,7.477070175809786e-05
404,1200,4.885872476734221e-05,1.7829339412855916e-05,3.225440423193504e-06,2.780394243018236e-05
404,1300,4.284625902073458e-05,1.9270099073764868e-05,2.470818571964628e-06,2.1105341147631407e-05
404,1400,5.305274316924624e-05,1.556286952109076e-05,6.4763016780489124e-06,3.101357287960127e-05
404,1500,0.00011876411736011505,3.2383930374635383e-05,6.077777925383998e-06,8.030240860534832e-05
404,1600,8.535003144061193e-05,8.0104946391657e-06,1.488588168285787e-06,7.585094863316044e-05
404,1700,3.244258550694212e-05,9.991845217882656e-06,2.642552317411173e-06,1.9808187062153593e-05
404,1800,0.0001074456304195337,1.904888813442085e-05,2.2211597752175294e-06,8.617558341939002e-05
404,1900,4.448776599019766e-05,1.3649193533638027e-05,4.020621418021619e-06,2.6817948310053907e-05
405,0,2.5672870833659545e-05,4.9151403800351545e-06,3.9908813960209955e-06,1.6766849512350745e-05
405,100,5.5938930017873645e-05,1.8149887182516977e-05,4.564094979286892e-06,3.3224947401322424e-05
405,200,6.395295349648222e-05,9.208761184709147e-06,1.5715684639872052e-05,3.902850949089043e-05
405,300,5.4602180171059445e-05,1.2237866030773148e-05,1.98971179088403e-06,4.037460166728124e-05
405,400,8.794411405688152e-05,1.2731847164104693e-05,2.117696567438543e-06,7.309456850634888e-05
405,500,6.172644498292357e-05,1.7330670743831433e-05,6.907397164468421e-06,3.748837480088696e-05
405,600,3.4419470466673374e-05,8.235578206949867e-06,3.5116152048431104e-06,2.267227682750672e-05
405,700,5.4272466513793916e-05,1.0472705071151722e-05,3.0122696443868335e-06,4.0787494071992114e-05
405,800,3.361274502822198e-05,6.789640792703722e-06,1.9933418116124813e-06,2.4829761969158426e-05
405,900,3.779865801334381e-05,8.36198069009697e-06,1.5616192285961006e-06,2.787505763990339e-05
405,1000,4.067377813044004e-05,9.917252100422047e-06,3.4683337162277894e-06,2.728819163166918e-05
405,1100,6.292490434134379e-05,1.770471499185078e-05,3.0910130135453073e-06,4.212917701806873e-05
405,1200,8.349199197255075e-05,1.3489536286215298e-05,3.0842702472000383e-06,6.691818271065131e-05
405,1300,3.731616016011685e-05,1.2635479833988938e-05,2.7539251732378034e-06,2.1926754925516434e-05
405,1400,3.460608422756195e-05,1.0453939466970041e-05,3.4778081499098334e-06,2.0674337065429427e-05
405,1500,7.588662265334278e-05,1.2897043234261218e-05,3.0617402444477193e-06,5.9927839174633846e-05
405,1600,6.010496508679353e-05,1.4906516298651695e-05,1.8122477740689646e-06,4.3386200559325516e-05
405,1700,5.885732389288023e-05,1.3423568816506304e-05,2.9474501843651524e-06,4.2486302845645696e-05
405,1800,8.524880831828341e-05,1.081482696463354e-05,3.025051455551875e-06,7.140893285395578e-05
405,1900,4.996661300538108e-05,9.42650694923941e-06,1.8040924487650045e-06,3.873601235682145e-05
406,0,0.00015945362974889576,2.5276585802203044e-05,3.048654207304935e-06,0.0001311283849645406
406,100,4.6603920054621994e-05,8.083466127573047e-06,2.944877905974863e-06,3.5575576475821435e-05
406,200,7.404941425193101e-05,1.6593729014857672e-05,5.435596449387958e-06,5.202008469495922e-05
406,300,4.512035957304761e-05,9.619371667213272e-06,2.691600684556761e-06,3.280938835814595e-05
406,400,5.372937812353484e-05,1.0140909580513835e-05,3.5909911275666673e-06,3.999747787020169e-05
406,500,4.312973760534078e-05,1.3648981621372513e-05,1.6047308690758655e-06,2.787602716125548e-05
406,600,4.986830026609823e-05,7.865560291975271e-06,4.559747594612418e-06,3.74429946532473e-05
406,700,2.845414201146923e-05,9.785730981093366e-06,3.5489035781210987e-06,1.5119508134375792e-05
406,800,2.383873834332917e-05,5.520078047993593e-06,1.74308786426991e-06,1.6575571862631477e-05
